qid,label,class_label,class_qid
Q6649646,Little Cottonwood Canyon,valley,Q39816
Q3111015,Gorges du Guiers Mort,valley,Q39816
Q3043170,Défilé d'Entre-Roches,valley,Q39816
Q5694973,Heavitree Gap,valley,Q39816
Q5683900,Havga Gorge,valley,Q39816
Q5647985,Hanging Canyon,valley,Q39816
Q5638855,Hagwilget Canyon,valley,Q39816
Q5597036,Grapevine Canyon,valley,Q39816
Q5586097,Gore Canyon,valley,Q39816
Q5578604,Gold Canyon,valley,Q39816
Q5572161,Glover Cirque,valley,Q39816
Q5564889,Giscome Canyon,valley,Q39816
Q5523641,Garnet Canyon,valley,Q39816
Q5004065,Byers Canyon,valley,Q39816
Q4951488,Box Canyon,valley,Q39816
Q4924948,Blanco Canyon,valley,Q39816
Q4905497,Big Creek Canyon,valley,Q39816
Q4880462,Beggerlay Canyon,valley,Q39816
Q4779376,Apertados Canyon,valley,Q39816
Q4732957,Allmannajuvet,valley,Q39816
Q4577565,Mågålaupet,valley,Q39816
Q4479719,Mesona Gorge,valley,Q39816
Q4312445,Ninemile Canyon,valley,Q39816
Q5501686,French Bar Canyon,valley,Q39816
Q5405183,Etzikom Coulee,valley,Q39816
Q96355026,Stillwater Canyon,valley,Q39816
Q127541323,Glen Kinglas,valley,Q39816
Q66495674,How Stean Gorge,valley,Q39816
Q49796057,Diamond Gulch,valley,Q39816
Q65164959,Cañón del Pilaya,valley,Q39816
Q60775157,Sentinel Gap,valley,Q39816
Q60750516,"Gangani, West Bengal",valley,Q39816
Q101217786,Taroko Gorge,valley,Q39816
Q49780960,Brice Canyon,valley,Q39816
Q106406063,Hermit Canyon,valley,Q39816
Q105765075,Topaz Canyon,valley,Q39816
Q126119628,Drežnica Valley,valley,Q39816
Q126123406,Diva Grabovica Valley,valley,Q39816
Q48808462,"Al Kharjah, Tunisia",valley,Q39816
Q49343179,Rangitata Gorge,valley,Q39816
Q26849144,Halverson Canyon,valley,Q39816
Q27987063,Emerald Canyon,valley,Q39816
Q27941962,Glen Lean,valley,Q39816
Q25393261,The Amphitheatre (Victoria Land),valley,Q39816
Q25247404,Lehigh Gap,valley,Q39816
Q25240877,Walker Canyon,valley,Q39816
Q25209431,Devils Canyon,valley,Q39816
Q24885493,In-Ko-Pah Gorge,valley,Q39816
Q24189925,Webb Cirque,valley,Q39816
Q24189998,Johns Cirque,valley,Q39816
Q24189852,Hilt Cirque,valley,Q39816
Q24189865,Drifter Cirque,valley,Q39816
Q24189855,Dana Cirque,valley,Q39816
Q28966543,Puck's Glen,valley,Q39816
Q28873491,Elephant Butte Canyon,valley,Q39816
Q28456124,Hang Dong Canyon,valley,Q39816
Q28221879,Oued Jeneien,valley,Q39816
Q28221911,Oued er Rougga,valley,Q39816
Q8051747,Yellow House Canyon,valley,Q39816
Q20743329,Jaguaricatu River Canyon,valley,Q39816
Q20714254,Gringo Gulch,valley,Q39816
Q20714239,Cozy Dell Canyon,valley,Q39816
Q20714631,Boulder Canyon,valley,Q39816
Q20486857,Las Llajas Canyon,valley,Q39816
Q24061621,Ash Coulee,valley,Q39816
Q7846362,Trotters Gorge,valley,Q39816
Q7753104,The Narrows,valley,Q39816
Q7571849,Sowbelly Canyon,valley,Q39816
Q7514124,Silas Canyon,valley,Q39816
Q7415342,San Timoteo Canyon,valley,Q39816
Q7413546,San Clemente Canyon,valley,Q39816
Q7396467,"Sabu, Sudan",valley,Q39816
Q7354306,Rock Canyon,valley,Q39816
Q7334429,Topock Gorge,valley,Q39816
Q7333501,Right Fork Canyon,valley,Q39816
Q11467932,Yamasaki Cirque,valley,Q39816
Q8030539,Wolverine Canyon,valley,Q39816
Q8024823,Windy Canyon,valley,Q39816
Q21010025,Alberhill Canyon,valley,Q39816
Q22077909,Horsethief Canyon,valley,Q39816
Q22073322,Dell Lott Hollow,valley,Q39816
Q22073316,Dead Ox Canyon,valley,Q39816
Q22073308,Days Canyon,valley,Q39816
Q22073300,Daves Hollow,valley,Q39816
Q22073287,Curry Canyon,valley,Q39816
Q22073270,Crystal Canyon,valley,Q39816
Q22077900,Cajon Canyon,valley,Q39816
Q11888280,Pirunpesä,valley,Q39816
Q21196757,Dowozhiebito Canyon,valley,Q39816
Q7263045,Pyhäjokilaakso,valley,Q39816
Q12634581,Čude Canyon,valley,Q39816
Q12250651,Wadi Mawr,valley,Q39816
Q3961032,Simeiz Vallis,valley,Q39816
Q667894,Robbers Roost,valley,Q39816
Q2962618,Laurentian Channel,valley,Q39816
Q6513187,Lee Canyon,valley,Q39816
Q6394145,Kern River Canyon,valley,Q39816
Q6275324,Jones Gulch,valley,Q39816
Q19876903,Maverick Canyon,valley,Q39816
Q19875942,Carlin Canyon,valley,Q39816
Q19600555,Bohler Canyon,valley,Q39816
Q18149962,Doolan Canyon,valley,Q39816
Q7202480,Platte Canyon,valley,Q39816
Q7180551,Phantom Canyon,valley,Q39816
Q7163036,Penitente Canyon,valley,Q39816
Q5289557,Dolores River Canyon,valley,Q39816
Q5245690,Deadman Canyon,valley,Q39816
Q5244247,De Beque Canyon,valley,Q39816
Q5175795,Cottonwood Canyon,valley,Q39816
Q5175794,Cottonwood Canyon,valley,Q39816
Q5172957,Corrie Fee,valley,Q39816
Q5142569,Coldwater Canyon,valley,Q39816
Q5101204,Chino Canyon,valley,Q39816
Q5054900,Cave Dale,valley,Q39816
Q7127579,Palisade Canyon,valley,Q39816
Q2361787,Matheysine,valley,Q39816
Q14713649,Foster Coulee,valley,Q39816
Q14711898,Westwater Canyon,valley,Q39816
Q14209584,Canyon de Guadalupe,valley,Q39816
Q6879626,Missouri River Valley,valley,Q39816
Q6797165,Mayfield Canyon,valley,Q39816
Q6753845,Maple Canyon,valley,Q39816
Q17014631,Murchison River Gorge,valley,Q39816
Q16992599,Englemann Canyon,valley,Q39816
Q16982336,Gorges de Daluis,valley,Q39816
Q16911213,Little Santa Anita Canyon,valley,Q39816
Q16898688,Poolburn Gorge,valley,Q39816
Q16896222,Oriflamme Canyon,valley,Q39816
Q16893850,La Panza Canyon,valley,Q39816
Q15221751,Glen Wyllin Pleasure Grounds,valley,Q39816
Q1920882,Mensinger Ravine,valley,Q39816
Q6705185,Lusk Creek Canyon,valley,Q39816
Q6649430,Little Canyon,valley,Q39816
Q6519550,Leigh Canyon,valley,Q39816
Q3111013,Gorges du Guiers Vif,valley,Q39816
Q3021487,Delaware Water Gap,valley,Q39816
Q5658186,Harkers Canyon,valley,Q39816
Q5658187,Harkers Canyon,valley,Q39816
Q5599279,Great Gulf,valley,Q39816
Q5598931,Great Canyon,valley,Q39816
Q5595837,Granite Canyon,valley,Q39816
Q5575571,Goblins Gate,valley,Q39816
Q5682143,Hatton Canyon,valley,Q39816
Q5045706,Carpenter Canyon,valley,Q39816
Q4972830,Brockley Combe,valley,Q39816
Q4943714,Boonton Gorge,valley,Q39816
Q4927311,Blodgett Canyon,valley,Q39816
Q4923535,Blackwater Canyon,valley,Q39816
Q4921903,Black Star Canyon,valley,Q39816
Q4822704,Ausable Chasm,valley,Q39816
Q4786032,Talari Gorges,valley,Q39816
Q4754035,Anderson Canyon,valley,Q39816
Q4726995,Aliso Canyon,valley,Q39816
Q5475824,Fourmile Canyon,valley,Q39816
Q5318815,Dylife Gorge,valley,Q39816
Q5313289,Dulais Valley,valley,Q39816
Q96373716,Blue Creek Canyon,valley,Q39816
Q136841800,Brambles Chine,valley,Q39816
Q136767593,Minnesota River Valley,valley,Q39816
Q136406267,Yaka Canyon,valley,Q39816
Q136048883,Delaware River Valley,valley,Q39816
Q85740134,Aguaje Canyon,valley,Q39816
Q60788496,Ewesdale,valley,Q39816
Q60755141,Astrakiano Gorge,valley,Q39816
Q99970696,Swatara Gap,valley,Q39816
Q114289261,Glen Finnan,valley,Q39816
Q113489498,Taupō Rift,valley,Q39816
Q123515647,Huguan Taihang Grand Canyon,valley,Q39816
Q48743125,Diamond Notch,valley,Q39816
Q39047698,San Roque Canyon,valley,Q39816
Q108130920,"Emigration Canyon, Idaho",valley,Q39816
Q106609996,Tuna Canyon,valley,Q39816
Q48977489,Hellgate Canyon,valley,Q39816
Q36207325,Peppercombe,valley,Q39816
Q28058847,Bull Canyon,valley,Q39816
Q27987064,Moro Canyon,valley,Q39816
Q27959908,Limpia Canyon,valley,Q39816
Q23950157,Sawpit Canyon,valley,Q39816
Q25241161,Box Canyon,valley,Q39816
Q25208543,Rodriguez Canyon,valley,Q39816
Q24197272,Finnich Glen,valley,Q39816
Q25831346,Carrizo Canyon,valley,Q39816
Q30600236,Devil Canyon,valley,Q39816
Q28457844,Red Canyon,valley,Q39816
Q28456704,McRae Canyon,valley,Q39816
Q23926682,Ten Thousand Year Gorge,valley,Q39816
Q20714761,Mohave Canyon,valley,Q39816
Q20712169,Black Magic Canyon,valley,Q39816
Q20711243,Nevada Gulch,valley,Q39816
Q20709140,Coyote Canyon Road,valley,Q39816
Q20486863,Tapo Canyon,valley,Q39816
Q24061776,Sweet Betsey Gulch,valley,Q39816
Q7958991,Waddington Canyon,valley,Q39816
Q7698097,"Temescal Canyon, Los Angeles County",valley,Q39816
Q7675967,Taihangshan Gorge,valley,Q39816
Q7659572,Sycamore Canyon,valley,Q39816
Q7617334,Stilson Canyon,valley,Q39816
Q7455121,Serpentine Gorge,valley,Q39816
Q7447009,Seitz Canyon,valley,Q39816
Q7439188,Scripps Canyon,valley,Q39816
Q7433099,Schuylkill Gap,valley,Q39816
Q7419153,Santa Ana Canyon,valley,Q39816
Q7415043,San Pablo Canyon,valley,Q39816
Q8022364,Willow Springs Canyon,valley,Q39816
Q8000996,Wildcat Canyon,valley,Q39816
Q7984983,West Doubtful Canyon,valley,Q39816
Q7980894,Weldon Canyon,valley,Q39816
Q21010187,Pyramid Canyon,valley,Q39816
Q22077917,Spanish Canyon,valley,Q39816
Q22060833,Rainbow Canyon,valley,Q39816
Q23133879,Brocks Gap,valley,Q39816
Q23018019,Reche Canyon,valley,Q39816
Q23016947,Hill Canyon,valley,Q39816
Q23016659,Big Sycamore Canyon,valley,Q39816
Q21196763,Long Canyon,valley,Q39816
Q7290015,Rampart Canyon,valley,Q39816
Q7284045,Railroad Canyon,valley,Q39816
Q21070945,Padre Canyon,valley,Q39816
Q6518806,Lehigh Gap,valley,Q39816
Q19987058,McLemore Cove,valley,Q39816
Q19875770,Turnbull Canyon,valley,Q39816
Q19873727,Bonita Canyon,valley,Q39816
Q18154852,Lyell Canyon,valley,Q39816
Q7194572,Pima Canyon,valley,Q39816
Q7191154,Picture Canyon,valley,Q39816
Q7180549,Phantom Canyon,valley,Q39816
Q7166893,Peralta Canyon,valley,Q39816
Q5300191,Doubtful Canyon,valley,Q39816
Q5277740,Dimond Gorge,valley,Q39816
Q5149441,Colter Canyon,valley,Q39816
Q5088908,Cheat Canyon,valley,Q39816
Q5065725,Ceunant Cynfal National Nature Reserve,valley,Q39816
Q5056625,Cedar Creek Canyon,valley,Q39816
Q14684091,Temescal Canyon,valley,Q39816
Q14684089,Temecula Valley,valley,Q39816
Q14684065,Switzer Canyon,valley,Q39816
Q14683485,Newell Gulch,valley,Q39816
Q14680349,Fresnal Canyon,valley,Q39816
Q7114741,Owens River Gorge,valley,Q39816
Q7059441,Northgate Canyon,valley,Q39816
Q7022181,Ngauranga Gorge,valley,Q39816
Q7004450,Neversink Gorge,valley,Q39816
Q6784461,Massacre Canyon,valley,Q39816
Q17108149,Recapture Canyon,valley,Q39816
Q17107678,South Cheyenne Canon,valley,Q39816
Q16894975,Mee Canyon,valley,Q39816
Q16891492,Fryingpan Canyon,valley,Q39816
Q16890627,Cooke's Canyon,valley,Q39816
Q20311979,Bad Rock Canyon,valley,Q39816
Q6704666,Lupata Gorge,valley,Q39816
Q6693904,Lower Williamson Gorge,valley,Q39816
Q6649435,Little Canyon,valley,Q39816
Q5602482,Green Dragon Canyon,valley,Q39816
Q5594372,Grand Canyon of the Fraser,valley,Q39816
Q5530122,Geikie Gorge,valley,Q39816
Q5046958,Carson River Canyon,valley,Q39816
Q4905420,Big Canyon,valley,Q39816
Q5491526,Franklin Gorge,valley,Q39816
Q5475823,Fourmile Canyon,valley,Q39816
Q5439579,Feather Canyon,valley,Q39816
