qid,label,class_label,class_qid
Q60745934,The Valley Catholic,magazine,Q41298
Q59772186,Rubikon,magazine,Q41298
Q4791326,Arizona Highways,magazine,Q41298
Q4785061,Arcade,magazine,Q41298
Q4709393,Albany Student Press,magazine,Q41298
Q4679046,Adam Film World,magazine,Q41298
Q4672760,Accountancy Age,magazine,Q41298
Q4641094,5,magazine,Q41298
Q4631921,24 images,magazine,Q41298
Q7713038,The Alcalde,magazine,Q41298
Q7628158,Studio Briefing,magazine,Q41298
Q7503281,Showmen's Trade Review,magazine,Q41298
Q7414035,San Francisco Foghorn,magazine,Q41298
Q3213712,La vie secrète des jeunes,magazine,Q41298
Q3212451,La Rotonde,magazine,Q41298
Q19753522,The Medium,magazine,Q41298
Q4284930,The Matrix Comics,magazine,Q41298
Q4120989,Séquences,magazine,Q41298
Q4051373,The Yale Herald,magazine,Q41298
Q7731903,The Emory Wheel,magazine,Q41298
Q7731501,The Eclectic Review,magazine,Q41298
Q7731330,The Eagle,magazine,Q41298
Q7730676,The Doon School Weekly,magazine,Q41298
Q7728693,The Daily Orange,magazine,Q41298
Q7728739,The Daily of the University of Washington,magazine,Q41298
Q7728648,The Daily Evergreen,magazine,Q41298
Q7765558,The South Texan,magazine,Q41298
Q7765552,The South End,magazine,Q41298
Q7765561,The Southern Accent,magazine,Q41298
Q7764253,The Silhouette,magazine,Q41298
Q7764183,The Signpost,magazine,Q41298
Q7763985,The Shorthorn,magazine,Q41298
Q7763730,The Sheaf,magazine,Q41298
Q7763318,The Sentinel,magazine,Q41298
Q7762255,The Santa Clara,magazine,Q41298
Q7761858,The Runner,magazine,Q41298
Q7761919,The Ryersonian,magazine,Q41298
Q7760709,The Rider News,magazine,Q41298
Q7760198,The Rensselaer Polytechnic,magazine,Q41298
Q7759965,The Red and Black,magazine,Q41298
Q7759114,The Quill,magazine,Q41298
Q7758964,The Queen's Journal,magazine,Q41298
Q7758782,The Purchase Independent,magazine,Q41298
Q7757856,The Post,magazine,Q41298
Q7757703,The Poly Post,magazine,Q41298
Q7756436,The Peak,magazine,Q41298
Q7756911,Philippine Collegian,magazine,Q41298
Q7755921,The Paisano,magazine,Q41298
Q7755819,The Oxymoron,magazine,Q41298
Q7755810,The Oxford Student,magazine,Q41298
Q7755454,The Oswegonian,magazine,Q41298
Q120487190,Movement for the Ordination of Women,magazine,Q41298
Q120068321,Denver Catholic,magazine,Q41298
Q7757245,The Piranha,magazine,Q41298
Q7766656,The Stony Brook Statesman,magazine,Q41298
Q117457343,The OutCrowd Magazine,magazine,Q41298
Q117325648,Zipped Magazine,magazine,Q41298
Q104881840,"The Political Magazine and Parliamentary, Naval, Military, and Literary Journal",magazine,Q41298
Q104848178,Modern Brewery Age,magazine,Q41298
Q104821799,Interface,magazine,Q41298
Q27716679,Georgetown Law,magazine,Q41298
Q27715073,Computer graphics,magazine,Q41298
Q26909215,Holland Herald,magazine,Q41298
Q26839991,The Physiologist,magazine,Q41298
Q112221152,Echo of Futurepast,magazine,Q41298
Q112114537,Magdalene,magazine,Q41298
Q111909358,The Wesleyan Argus,magazine,Q41298
Q7755160,The Ontarion,magazine,Q41298
Q7754577,The Oakland Post,magazine,Q41298
Q7754371,The Northern Light,magazine,Q41298
Q7754182,The Nightmare Factory: Volume 2,magazine,Q41298
Q7754181,The Nightmare Factory,magazine,Q41298
Q7753860,The Newark Targum,magazine,Q41298
Q7754783,The Oklahoma Daily,magazine,Q41298
Q7753622,The New Hampshire,magazine,Q41298
Q7753220,The National Student,magazine,Q41298
Q7752696,The Muse,magazine,Q41298
Q7752309,The Morningside Post,magazine,Q41298
Q7751668,The Mirror,magazine,Q41298
Q7751255,The Michigan Times,magazine,Q41298
Q7751253,The Michigan Review,magazine,Q41298
Q7751251,The Michigan Every Three Weekly,magazine,Q41298
Q7751224,The Miami Hurricane,magazine,Q41298
Q7751052,The Merciad,magazine,Q41298
Q7751034,The Mercer Cluster,magazine,Q41298
Q7751014,The Mendota Beacon,magazine,Q41298
Q7750961,The Memorial Times,magazine,Q41298
Q7750890,The Medium,magazine,Q41298
Q7750766,The McGill Daily,magazine,Q41298
Q7750465,The Martlet,magazine,Q41298
Q7750321,The Mariner,magazine,Q41298
Q7750202,The Manitoban,magazine,Q41298
Q7750176,The Maneater,magazine,Q41298
Q7749664,The Maine Campus,magazine,Q41298
Q7747429,The Link,magazine,Q41298
Q7747420,The Linfield Review,magazine,Q41298
Q7747032,The Lewis Flyer,magazine,Q41298
Q7746646,The Legacy,magazine,Q41298
Q7746447,The Lawrentian,magazine,Q41298
Q7745037,The LaSallian,magazine,Q41298
Q7745328,The Lance,magazine,Q41298
Q7744900,The Koala,magazine,Q41298
Q7744125,The Kentucky Kernel,magazine,Q41298
Q7743942,"The Kaleidoscope; or, Literary and Scientific Mirror",magazine,Q41298
Q7743538,The Journal,magazine,Q41298
Q7743409,The Johns Hopkins News-Letter,magazine,Q41298
Q7741817,The Independent Florida Alligator,magazine,Q41298
Q7741812,The Independent Collegian,magazine,Q41298
Q7740766,The Hoya,magazine,Q41298
Q7739925,The Holcad,magazine,Q41298
Q7739713,The Hilltop,magazine,Q41298
Q7739306,The Heights,magazine,Q41298
Q7739063,The Hawk,magazine,Q41298
Q7737505,The Grand Views,magazine,Q41298
Q7737416,The Gown,magazine,Q41298
Q7736801,The Globe student newspaper,magazine,Q41298
Q107694509,Mini-Micro Systems,magazine,Q41298
Q107655624,The Cooper Point Journal,magazine,Q41298
Q107394902,Onyx: Black Lesbian Newsletter,magazine,Q41298
Q107337541,Tech Advisor,magazine,Q41298
Q7753459,The Nevada Sagebrush,magazine,Q41298
Q117806108,Verbal Seduction,magazine,Q41298
Q117804907,The Student Voice,magazine,Q41298
Q117805622,360 Degrees Magazine,magazine,Q41298
Q117805738,20 Watts,magazine,Q41298
Q107295608,The Simpsonian,magazine,Q41298
Q107245768,Popular Information,magazine,Q41298
Q106706294,Dolce,magazine,Q41298
Q106578072,Huasheng Morning Post,magazine,Q41298
Q105748347,Pomona College Magazine,magazine,Q41298
Q55637969,Wyrms Footnotes,magazine,Q41298
Q55603643,Alien Star,magazine,Q41298
Q53349781,Cheval Noir,magazine,Q41298
Q20046263,Ibérica,magazine,Q41298
Q115100561,Campus Times,magazine,Q41298
Q7922947,Vertigo,magazine,Q41298
Q7996997,Whizzer and Chips,magazine,Q41298
Q7987901,Western Herald,magazine,Q41298
Q7984150,Wessex Scene,magazine,Q41298
Q7984074,Wesleying,magazine,Q41298
Q7934366,Virginia Law Weekly,magazine,Q41298
Q7916132,Varsity,magazine,Q41298
Q7916129,Varsity,magazine,Q41298
Q7897915,UpTime,magazine,Q41298
Q7896505,University of Tulsa Collegian,magazine,Q41298
Q7894962,University Times,magazine,Q41298
Q7894943,University Star,magazine,Q41298
Q7894891,University Press,magazine,Q41298
Q7894890,University Press,magazine,Q41298
Q7876138,UWM Post,magazine,Q41298
Q7876094,UVU Review,magazine,Q41298
Q7876163,UWeekly,magazine,Q41298
Q7864119,UCSD Guardian,magazine,Q41298
Q7864176,UC Juice,magazine,Q41298
Q7851928,Tulane Hullabaloo,magazine,Q41298
Q7848099,Trust,magazine,Q41298
Q7847735,Truman State University Index,magazine,Q41298
Q7845727,Tropic,magazine,Q41298
Q7842922,Trinity News,magazine,Q41298
Q7835166,Transportation Communications Newsletter,magazine,Q41298
Q7800807,Tidbits,magazine,Q41298
Q7786443,This is True,magazine,Q41298
Q7776852,The Zamboni,magazine,Q41298
Q7774147,The Weekly Sillimanian,magazine,Q41298
Q7772864,The Vision,magazine,Q41298
Q7772821,The Virginia Informer,magazine,Q41298
Q7772686,The Villanovan,magazine,Q41298
Q7771614,The University Times,magazine,Q41298
Q7771611,The University Register,magazine,Q41298
Q7769249,The Tiger,magazine,Q41298
Q7768357,The Temple News,magazine,Q41298
Q7767395,The Sunday Times Magazine,magazine,Q41298
Q7767186,The Suffolk Journal,magazine,Q41298
Q7767101,The Student,magazine,Q41298
Q7770235,The Trinity Tripod,magazine,Q41298
Q7768135,The Tart,magazine,Q41298
Q16249338,Duksung Vista,magazine,Q41298
Q16246324,Esperanto,magazine,Q41298
Q16206907,The Brandeis Hoot,magazine,Q41298
Q15862151,Plant Engineering,magazine,Q41298
Q25212865,Three Words,magazine,Q41298
Q25171613,Judy,magazine,Q41298
Q25171585,Concourse,magazine,Q41298
Q25004957,DC Releases,magazine,Q41298
Q24190951,Party Builder,magazine,Q41298
Q23023069,The Fashion Calendar,magazine,Q41298
Q23017212,MD&DI,magazine,Q41298
Q24045685,The Orthodox Churchman's Magazine,magazine,Q41298
Q6819119,Mergers & Acquisitions,magazine,Q41298
Q6786061,Matanglawin,magazine,Q41298
Q6778182,Marvel Presents,magazine,Q41298
Q6778159,Marvel Fanfare,magazine,Q41298
Q6773073,Mars' Hill,magazine,Q41298
Q6670818,London Student,magazine,Q41298
Q5527609,Gaudie,magazine,Q41298
Q5527718,Gauntlet,magazine,Q41298
Q5507818,The Fulcrum,magazine,Q41298
Q3798395,Industrial Engineering News Italia,magazine,Q41298
Q30668091,The Badger,magazine,Q41298
Q30639338,An Focal,magazine,Q41298
Q30612137,The Quadrangle,magazine,Q41298
Q30605344,The Outline,magazine,Q41298
Q132735694,Little village,magazine,Q41298
Q136926265,Platformer,magazine,Q41298
Q136373140,DC Horror Presents...,magazine,Q41298
Q48987671,The Dolphin,magazine,Q41298
Q48862260,The Fountain Hopper,magazine,Q41298
Q115734737,The Bucknellian,magazine,Q41298
Q18619025,Gettysburgian,magazine,Q41298
Q18378786,Jewish Fiction .net,magazine,Q41298
Q18149059,CU Independent,magazine,Q41298
Q7379399,Rumpus Magazine,magazine,Q41298
Q7362839,Romanticism and Victorianism on the Net,magazine,Q41298
Q7355297,Rockhurst Sentinel,magazine,Q41298
Q7339819,Roar! Newspaper,magazine,Q41298
Q7307338,Reflector,magazine,Q41298
Q7305497,Redbrick,magazine,Q41298
Q7303576,Red & Black,magazine,Q41298
Q7275732,RAJ Pharma,magazine,Q41298
Q7271440,Quest,magazine,Q41298
Q7269507,Quasimodo,magazine,Q41298
Q7260387,Punk Rock Confidential,magazine,Q41298
Q7256230,Psychiatric Times,magazine,Q41298
Q7244934,Princeton Alumni Weekly,magazine,Q41298
Q7209684,Policy Review,magazine,Q41298
Q7205678,Pluto,magazine,Q41298
Q7185296,Top Gear Philippines,magazine,Q41298
Q7164907,Pensée,magazine,Q41298
Q7126799,Palatinate,magazine,Q41298
Q7118703,PC Life,magazine,Q41298
Q7115471,Oxford Today,magazine,Q41298
Q7114865,Owl and Weasel,magazine,Q41298
Q7101301,Oregon Quarterly,magazine,Q41298
Q7099096,Opus,magazine,Q41298
Q7084105,Old Gold & Black,magazine,Q41298
Q7083923,Old English Newsletter,magazine,Q41298
Q7072335,OBU Signal,magazine,Q41298
Q7070682,Nux,magazine,Q41298
Q7058984,Northern Star,magazine,Q41298
Q7012206,New University,magazine,Q41298
Q7001477,Neucleus,magazine,Q41298
Q6993448,Neon Tommy,magazine,Q41298
Q6987172,Negative Burn,magazine,Q41298
Q6970031,Nation's Restaurant News,magazine,Q41298
Q6967589,Nassau Weekly,magazine,Q41298
Q6952869,NBT Newsletter,magazine,Q41298
Q6941144,Museums Journal,magazine,Q41298
Q6904371,Montanan,magazine,Q41298
Q6904275,Montana Kaimin,magazine,Q41298
Q130772063,Pirate Wires,magazine,Q41298
Q131538174,Good Words for the Young,magazine,Q41298
Q131410872,The Lafayette,magazine,Q41298
Q130941351,City & State Pennsylvania,magazine,Q41298
Q130899497,InsideHook,magazine,Q41298
Q130550054,Kaliflower,magazine,Q41298
Q130538389,Page Six magazine,magazine,Q41298
Q110913913,The Corsair,magazine,Q41298
Q98079298,Nippon Fujin,magazine,Q41298
Q126719915,The Griffins' Nest,magazine,Q41298
Q125662373,The Ithacan,magazine,Q41298
Q15059335,Colgate Maroon-News,magazine,Q41298
Q13447086,The Arkansas Traveler,magazine,Q41298
Q8076990,Árran,magazine,Q41298
Q8070880,Zhizn' Natsional'nostei,magazine,Q41298
Q8047345,Yale Alumni Magazine,magazine,Q41298
Q8043285,Xavier Newswire,magazine,Q41298
Q8036915,Woroni,magazine,Q41298
Q8036597,World of Fantasy,magazine,Q41298
Q8028519,Wits Vuvuzela,magazine,Q41298
Q108782378,Sundial Humor Magazine,magazine,Q41298
Q108377599,Little Folks,magazine,Q41298
Q134890273,G: Gaya Hidup Ceria,magazine,Q41298
Q5500164,Free Wood Post,magazine,Q41298
Q5473034,Forum-Dimensions,magazine,Q41298
Q5463303,Flyer News,magazine,Q41298
Q5454563,Fish Rap Live!,magazine,Q41298
Q5442116,Felix,magazine,Q41298
Q5436933,Fast Forward,magazine,Q41298
Q5436210,Farrago,magazine,Q41298
Q5431122,Faith & Family,magazine,Q41298
Q28451455,The Work,magazine,Q41298
Q28458003,Kia Ora,magazine,Q41298
Q28403425,MediaFile,magazine,Q41298
Q28404166,"Baily's Monthly Magazine of Sports and Pastimes, and Racing Register",magazine,Q41298
Q28229618,Nashville Review,magazine,Q41298
Q28228567,California,magazine,Q41298
Q28162960,Aerolineas Argentinas Magazine,magazine,Q41298
Q28129169,WSUPnews,magazine,Q41298
Q28126791,The Aquinas,magazine,Q41298
Q28126585,Rip Off Comix,magazine,Q41298
Q27777579,Ang Tagatuklas,magazine,Q41298
Q65119325,Grady Newsource,magazine,Q41298
Q65089016,Fordham Observer,magazine,Q41298
Q65045922,Wyrms Footprints,magazine,Q41298
Q22080568,Nautilus,magazine,Q41298
Q6516106,The Gryphon,magazine,Q41298
Q6481094,Lambda,magazine,Q41298
Q6457147,LAUNCH Media,magazine,Q41298
Q6455835,L'Orignal déchaîné,magazine,Q41298
Q6386558,Kelstar,magazine,Q41298
Q6365065,Kansas State Collegian,magazine,Q41298
Q6296206,Journal of the Travellers Aid Society,magazine,Q41298
Q6064635,Iowa State Daily,magazine,Q41298
Q6030955,Information World Review,magazine,Q41298
Q5942703,Hungappa,magazine,Q41298
Q85815399,White Wolf,magazine,Q41298
Q85808712,The Unspeakable Oath,magazine,Q41298
Q85801535,Slap,magazine,Q41298
Q85801440,Skate Jawn,magazine,Q41298
Q79214085,Color,magazine,Q41298
Q15763214,Langages,magazine,Q41298
Q15761392,Bulletin de Philosophie Medievale,magazine,Q41298
Q5430324,Fairfield Mirror,magazine,Q41298
Q5427165,FSView & Florida Flambeau,magazine,Q41298
Q5427042,FRED,magazine,Q41298
Q5419353,Excalibur Publications,magazine,Q41298
Q5330122,Eastern Echo,magazine,Q41298
Q5282332,Diskworld,magazine,Q41298
Q5225706,Dartmouth Jack-O-Lantern,magazine,Q41298
Q5209219,Daily Athenaeum,magazine,Q41298
Q5209381,Daily Trojan,magazine,Q41298
Q5195327,Cursor,magazine,Q41298
Q5186659,Critical Review,magazine,Q41298
Q5180043,Coyote Chronicle,magazine,Q41298
Q5159035,Concrete,magazine,Q41298
Q5159013,Concordiensis,magazine,Q41298
Q5146982,Collegiate Times,magazine,Q41298
Q5146413,College Heights Herald,magazine,Q41298
Q5146313,College & Research Libraries News,magazine,Q41298
Q5732704,Heraldo Filipino,magazine,Q41298
Q5617620,Gulfscapes Magazine,magazine,Q41298
Q5611673,Growing Without Schooling,magazine,Q41298
Q5595222,Grand Valley Lanthorn,magazine,Q41298
Q5589114,Government Technology,magazine,Q41298
Q5579981,Golden Words,magazine,Q41298
Q5566948,The Glasgow Guardian,magazine,Q41298
Q5566951,Glasgow University Magazine,magazine,Q41298
Q5547021,Georgetown Law Weekly,magazine,Q41298
Q5532576,Generation Magazine,magazine,Q41298
Q17165456,University of San Agustin Publications,magazine,Q41298
Q17126284,The Digest,magazine,Q41298
Q17108056,The Round Up,magazine,Q41298
Q17107407,MJA InSight,magazine,Q41298
Q17092928,Scream!,magazine,Q41298
Q4836908,BYU Magazine,magazine,Q41298
Q96408977,The Hillpost,magazine,Q41298
Q96391329,Mabuhay,magazine,Q41298
Q96384051,JagdPanther,magazine,Q41298
Q96377808,Fashion Quarterly,magazine,Q41298
Q96371705,Albion,magazine,Q41298
Q5133775,Clinical Medicine Insights: Oncology,magazine,Q41298
Q5126289,Clareification,magazine,Q41298
Q5124025,City on a Hill Press,magazine,Q41298
Q5068879,Challenge,magazine,Q41298
Q5061089,Central Florida Future,magazine,Q41298
Q5055459,Cayuga Collegian,magazine,Q41298
Q5051365,Catalyst,magazine,Q41298
Q5038542,Cardinal Courier Media,magazine,Q41298
Q5038538,Cardinal Connection,magazine,Q41298
Q5013620,CPC Attack!,magazine,Q41298
Q5012780,CLOAD,magazine,Q41298
Q4972296,Broadside,magazine,Q41298
Q4965804,Briarpatch,magazine,Q41298
Q4931460,Boardwatch,magazine,Q41298
Q4905148,Big Blue Disk,magazine,Q41298
Q4903761,Bicycle Quarterly,magazine,Q41298
Q4868925,Bath Impact,magazine,Q41298
Q5124878,The Clackamas Print,magazine,Q41298
Q17071181,The Telegraph in Schools,magazine,Q41298
Q17076865,Pulaski News,magazine,Q41298
Q17063998,The Lantern,magazine,Q41298
Q17060162,The Catalyst,magazine,Q41298
Q17052708,The Central Echo,magazine,Q41298
Q17030573,Victoria Police Gazette,magazine,Q41298
Q17027670,The Prodigy,magazine,Q41298
Q17019644,The Ripple,magazine,Q41298
Q17021021,Pelican,magazine,Q41298
Q17013440,Metior,magazine,Q41298
Q17011461,Lot's Wife,magazine,Q41298
Q16989016,The Dailyer Nebraskan,magazine,Q41298
Q16981736,The Tech Talk,magazine,Q41298
Q16981428,State Press,magazine,Q41298
Q16980908,The Signal,magazine,Q41298
Q16981886,The Campus Chronicle,magazine,Q41298
Q16981859,Texas Travesty,magazine,Q41298
Q16981073,Focus: A Journal for Lesbians,magazine,Q41298
Q16974057,The Miami Student,magazine,Q41298
Q16971547,The Daily Free Press,magazine,Q41298
Q16971474,The Colby Echo,magazine,Q41298
Q16979603,Pacer Times,magazine,Q41298
Q16953571,The Archway,magazine,Q41298
Q16950329,Bard Free Press,magazine,Q41298
Q16943612,Professional Artist,magazine,Q41298
Q16910940,Qantas - The Australian Way,magazine,Q41298
Q16889398,NIH Record,magazine,Q41298
