qid,label,class_label,class_qid
Q30326609,Uatuma-Trombetas moist forests,natural region,Q1970725
Q30326605,Solimões-Japurá moist forests,natural region,Q1970725
Q30326596,Purus várzea,natural region,Q1970725
Q30326604,Mato Grosso tropical dry forests,natural region,Q1970725
Q30326607,Juruá-Purus moist forests,natural region,Q1970725
Q30326606,Iquitos várzea,natural region,Q1970725
Q30326611,Guianan Piedmont Moist Forests Ecoregion,natural region,Q1970725
Q30326617,Amapá mangroves,natural region,Q1970725
Q30102321,Xingu-Tocantins-Araguaia moist forests,natural region,Q1970725
Q17099207,Southern Siberian rainforest,natural region,Q1970725
Q17018689,NSW North Coast,natural region,Q1970725
Q16956033,Cascadia,natural region,Q1970725
Q3851165,Maranhão mangroves,natural region,Q1970725
Q687615,Vôge Plateau,natural region,Q1970725
Q2932308,Cabeça do Cachorro,natural region,Q1970725
Q2905816,Bloisian,natural region,Q1970725
Q3526183,Thymerais,natural region,Q1970725
Q3107963,Giunssani,natural region,Q1970725
Q3373603,Pays du Buëch,natural region,Q1970725
Q3373533,Albanais,natural region,Q1970725
Q2870808,Audomarois,natural region,Q1970725
Q3078479,Forterre,natural region,Q1970725
Q11794957,Q11794957,natural region,Q1970725
Q10912392,Patagonian grasslands,natural region,Q1970725
Q96613990,Nascentes Geraizeiras Sustainable Development Reserve,natural region,Q1970725
Q96005897,Southeast Australia temperate forests,natural region,Q1970725
Q20982831,Temperate rainforests of the Russian Far East,natural region,Q1970725
Q7856835,Tussock grassland,natural region,Q1970725
Q7846174,Tropical hardwood hammock,natural region,Q1970725
Q134396645,Charkhanpur,natural region,Q1970725
Q124322783,Dry Miombo Woodlands Ecoregion,natural region,Q1970725
Q123560207,Almorah Rock Forest,natural region,Q1970725
Q107554997,Western Bassian marine ecoregion,natural region,Q1970725
Q107554999,South Australian Gulfs,natural region,Q1970725
Q107555003,Houtman marine ecoregion,natural region,Q1970725
Q107555001,Leeuwin marine ecoregion,natural region,Q1970725
Q107554932,Torres Strait and Northern Great Barrier Reef marine ecoregion,natural region,Q1970725
Q107554933,Central and Southern Great Barrier Reef marine ecoregion,natural region,Q1970725
Q107555002,Shark Bay marine ecoregion,natural region,Q1970725
Q107554994,Manning-Hawkesbury marine ecoregion,natural region,Q1970725
Q5549838,Geraldton Sandplains,natural region,Q1970725
Q5422997,Eyre and Yorke mallee,natural region,Q1970725
Q5398850,Esperance Plains,natural region,Q1970725
Q5333862,Ecoregions of New Guinea,natural region,Q1970725
Q5330161,Eastern Great Lakes Lowlands,natural region,Q1970725
Q5264038,Desert Uplands,natural region,Q1970725
Q5138204,Coast Range,natural region,Q1970725
Q61745667,Southern Coastal Plain,natural region,Q1970725
Q6674058,Longleaf Pine Ecosystem,natural region,Q1970725
Q28220852,Quilombos do Médio Ribeira Environmental Protection Area,natural region,Q1970725
Q28220652,Northern Amazon Ecological Corridor,natural region,Q1970725
Q28220815,Chaúas Ecological Station,natural region,Q1970725
Q6104302,Guayana natural region,natural region,Q1970725
Q39046514,Heliamphora 'Red Mambo',natural region,Q1970725
Q30689466,North Central Hardwood Forests,natural region,Q1970725
Q30591191,Niger Delta mangroves,natural region,Q1970725
Q30326602,Tocantins-Araguaia-Maranhão moist forests,natural region,Q1970725
Q30326595,Monte Alegre várzea,natural region,Q1970725
Q30326592,Marajó várzea,natural region,Q1970725
Q30326598,Madeira-Tapajós moist forests,natural region,Q1970725
Q30326593,Gurupa várzea,natural region,Q1970725
Q30326615,Amazon-Orinoco-Southern Caribbean mangroves,natural region,Q1970725
Q17986318,Celtic rain forest,natural region,Q1970725
Q17083787,Panama Bight marine ecoregion,natural region,Q1970725
Q17055347,South Eastern Highlands,natural region,Q1970725
Q2948660,Champeigne tourangelle,natural region,Q1970725
Q3024869,Deux-Sevi,natural region,Q1970725
Q2361787,Matheysine,natural region,Q1970725
Q3373449,Pays de Faverges,natural region,Q1970725
Q3464597,Saintonge,natural region,Q1970725
Q3390954,Plaine d'Argentan,natural region,Q1970725
Q2838047,Cerradão,natural region,Q1970725
Q3079281,Coolgardie woodlands,natural region,Q1970725
Q1158111,Daly Basin,natural region,Q1970725
Q96742666,Magdalena Transition,natural region,Q1970725
Q96375456,Coolgardie,natural region,Q1970725
Q96374624,Celtic Seas,natural region,Q1970725
Q23073873,Tasmanian West,natural region,Q1970725
Q23073657,King,natural region,Q1970725
Q21070789,Cuban mangroves,natural region,Q1970725
Q8047463,Yalgoo,natural region,Q1970725
Q7926593,Victoria Bonaparte,natural region,Q1970725
Q7799837,Thysville Caves,natural region,Q1970725
Q7567251,South Florida pine flatwoods,natural region,Q1970725
Q7567250,South Florida cypress dome,natural region,Q1970725
Q116769224,Blue Mountains Shale Cap Forest,natural region,Q1970725
Q115805590,Sambirano,natural region,Q1970725
Q114289366,Lowland Native Grasslands of Tasmania,natural region,Q1970725
Q114257622,Western Sydney Dry Rainforest,natural region,Q1970725
Q7547081,Snake River Plain,natural region,Q1970725
Q7058606,Northern Kimberley,natural region,Q1970725
Q7053847,North American Prairies Province,natural region,Q1970725
Q6937541,Murchison,natural region,Q1970725
Q6937542,Murchison,natural region,Q1970725
Q114088997,Southern Tablelands Temperate Grassland,natural region,Q1970725
Q114088906,Northern Plains Grassland,natural region,Q1970725
Q114088789,New England Peppermint Grassy Woodland,natural region,Q1970725
Q114069571,Gippsland Plains Grassy Woodland,natural region,Q1970725
Q113861927,Southern Highlands Shale Forest and Woodland,natural region,Q1970725
Q112567150,Tasmanian Shelf Province,natural region,Q1970725
Q112228439,Southeast Shelf Transition,natural region,Q1970725
Q112220012,Bass Strait Shelf Province,natural region,Q1970725
Q111838982,Victorian Midlands,natural region,Q1970725
Q111838954,Southern Volcanic Plain,natural region,Q1970725
Q111836935,South Eastern Queensland,natural region,Q1970725
Q111838933,South East Corner,natural region,Q1970725
Q111838911,South East Coastal Plain,natural region,Q1970725
Q111837420,Davenport Murchison Ranges,natural region,Q1970725
Q111837407,Darling Riverine Plains,natural region,Q1970725
Q111826585,Tiwi Cobourg,natural region,Q1970725
Q111826762,Kanmantoo,natural region,Q1970725
Q111826783,Gawler,natural region,Q1970725
Q111826618,Flinders Lofty Block,natural region,Q1970725
Q111515905,High Monte,natural region,Q1970725
Q108601949,Oregon Lakes,natural region,Q1970725
Q108548004,Sacramento–San Joaquin,natural region,Q1970725
Q108547988,Oregon & Northern California Coastal,natural region,Q1970725
Q108044222,Pilbara freshwater ecoregion,natural region,Q1970725
Q19879277,Tasmanian Southern Ranges,natural region,Q1970725
Q19879232,Tasmanian South East,natural region,Q1970725
Q19879807,Tasmanian cool temperate rainforests,natural region,Q1970725
Q19876369,Tasmanian Northern Slopes,natural region,Q1970725
Q19876363,Tasmanian Northern Midlands,natural region,Q1970725
Q19872068,Tasmanian Central Highlands,natural region,Q1970725
Q5598722,Great Basin Province,natural region,Q1970725
Q5526404,Gascoyne,natural region,Q1970725
Q5333912,Ecozones of Canada,natural region,Q1970725
Q5333863,Ecoregions of Zambia,natural region,Q1970725
Q5283198,Distribution of Heliamphora,natural region,Q1970725
Q5161068,Conifers of Mexico,natural region,Q1970725
Q5061243,Central Indian Forests,natural region,Q1970725
Q5060336,Central Appalachian dry oak-pine forest,natural region,Q1970725
Q65049797,Tanami,natural region,Q1970725
Q65040257,Sturt Plateau,natural region,Q1970725
Q55634056,Stony Plains,natural region,Q1970725
Q55633223,Simpson Strzelecki Dunefields,natural region,Q1970725
Q55630026,Pine Creek,natural region,Q1970725
Q55624609,Nandewar,natural region,Q1970725
Q55623915,Mount Isa Inlier,natural region,Q1970725
Q55613085,Gulf Plains,natural region,Q1970725
Q55613083,Gulf Fall and Uplands,natural region,Q1970725
Q55613081,Gulf Coastal,natural region,Q1970725
Q55611654,Finke,natural region,Q1970725
Q55607832,Cobar Peneplain,natural region,Q1970725
Q55606834,Central Mackay Coast,natural region,Q1970725
Q52087407,Northern Lakes and Forests,natural region,Q1970725
Q6740763,Malabar rainforests,natural region,Q1970725
Q6501254,Laurentia,natural region,Q1970725
Q107348635,Post oak-blackjack oak barrens,natural region,Q1970725
Q28942265,Furneaux,natural region,Q1970725
Q28220885,Quilombos de Barra do Turvo Sustainable Development Reserve,natural region,Q1970725
Q28220880,Pinheirinhos Sustainable Development Reserve,natural region,Q1970725
Q28220861,Lavras Sustainable Development Reserve,natural region,Q1970725
Q28220882,Barreiro/Anhemas Sustainable Development Reserve,natural region,Q1970725
Q26869381,Despraiado Sustainable Development Reserve,natural region,Q1970725
Q24185601,Pilbara Coast,natural region,Q1970725
Q24089895,Darwin Coastal,natural region,Q1970725
Q6042071,Insulantarctica,natural region,Q1970725
Q5755308,high desert,natural region,Q1970725
Q5646154,Hampton,natural region,Q1970725
Q5644923,Hamilton Ecological District,natural region,Q1970725
Q5043785,Carnarvon,natural region,Q1970725
Q4825052,Australian mangroves,natural region,Q1970725
Q4816640,Atlantic semi-deciduous forests,natural region,Q1970725
Q4791228,Arizona/New Mexico Mountains ecoregion,natural region,Q1970725
Q4734778,Alpe-Adria,natural region,Q1970725
Q30326619,Pará mangroves,natural region,Q1970725
Q17157378,Great Plains ecoregion,natural region,Q1970725
Q17015829,New England Tablelands,natural region,Q1970725
Q17011881,Mallee,natural region,Q1970725
Q16985178,Hudson Plains Ecoregion,natural region,Q1970725
